   80  315
  94     9.9944e-01     1.0000e-03
  93     9.9962e-01     1.0000e-03
  92     9.9969e-01     1.0000e-03
  91     9.9975e-01     1.0000e-03
  90     9.9982e-01     1.0000e-03
  89     9.9989e-01     1.0000e-03
  88     9.9989e-01     1.0000e-03
  87     9.9991e-01     1.0000e-03
  86     9.9991e-01     1.0000e-03
  85     9.9991e-01     1.0000e-03
  84     9.9991e-01     1.0000e-03
  83     9.9996e-01     1.0000e-03
  82     9.9998e-01     1.0000e-03
  81     1.0000e+00     1.0000e-03
  80     1.0000e+00     1.0000e-03
